Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781135452,50,,Aggregated,12.700000,12.700000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69275,53802,12,1461.7411780822015,1.7172920001939929,160940.0931250001,102.25242872609167
1781135453,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69289,53816,12,1461.4484543142128,1.7172920001939929,160940.0931250001,102.23924432449596
1781135454,50,,Aggregated,12.700000,12.700000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69299,53826,12,1461.2390229683904,1.7172920001939929,160940.0931250001,102.2298301562793
1781135455,50,,Aggregated,12.400000,12.400000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69314,53841,12,1460.9244518185574,1.7172920001939929,160940.0931250001,102.21571399717229
1781135456,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69321,53848,12,1460.7780237118116,1.7172920001939929,160940.0931250001,102.20912854690498
1781135457,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69338,53865,12,1460.4224042086366,1.7172920001939929,160940.0931250001,102.1931408462892
1781135458,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69354,53881,12,1460.088643677415,1.7172920001939929,160940.0931250001,102.17810075842777
1781135459,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69363,53890,12,1459.900170695262,1.7172920001939929,160940.0931250001,102.16964375819961
1781135460,50,,Aggregated,12.900000,12.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69372,53899,12,1459.7123179858079,1.7172920001939929,160940.0931250001,102.16118895231506
1781135461,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69385,53912,12,1459.440498085241,1.7172920001939929,160940.0931250001,102.14898032716005
1781135462,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69396,53923,12,1459.2106333197078,1.7172920001939929,160940.0931250001,102.13865352469882
1781135463,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69396,53923,12,1459.2106333197078,1.7172920001939929,160940.0931250001,102.13865352469882
1781135464,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69396,53923,12,1459.2106333197078,1.7172920001939929,160940.0931250001,102.13865352469882
1781135465,50,,Aggregated,11.500000,11.500000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69436,53963,12,1459.2786330868778,1.7172920001939929,160940.0931250001,102.10112909729823
1781135466,50,,Aggregated,10.200000,10.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69441,53968,12,1459.1741097265367,1.7172920001939929,160940.0931250001,102.09644158350254
1781135467,50,,Aggregated,9.200000,9.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69445,53972,12,1459.0907720279133,1.7172920001939929,160940.0931250001,102.09269205846353
1781135468,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69463,53990,12,1458.7155068786758,1.7172920001939929,160940.0931250001,102.075824539683
1781135469,50,,Aggregated,11.100000,11.100000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69474,54001,12,1458.4858205207195,1.7172920001939929,160940.0931250001,102.06552091429887
1781135470,50,,Aggregated,10.200000,10.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69486,54013,12,1458.2362831622838,1.7172920001939929,160940.0931250001,102.05428431626515
1781135471,50,,Aggregated,10.800000,10.800000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69506,54033,12,1457.819726645649,1.7172920001939929,160940.0931250001,102.0355652749403
1781135472,50,,Aggregated,11.000000,11.000000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69518,54045,12,1457.5697277692755,1.7172920001939929,160940.0931250001,102.0243390201099
1781135473,50,,Aggregated,11.600000,11.600000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69526,54053,12,1457.4031761400695,1.7172920001939929,160940.0931250001,102.01685700313551
1781135474,50,,Aggregated,11.800000,11.800000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69538,54065,12,1457.1547191958712,1.7172920001939929,160940.0931250001,102.00563720555668
1781135475,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69551,54078,12,1456.884429854603,1.7172920001939929,160940.0931250001,101.9934867938635
1781135476,50,,Aggregated,13.100000,13.100000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69569,54096,12,1456.5095695086964,1.7172920001939929,160940.0931250001,101.97667064353375
1781135477,50,,Aggregated,14.500000,14.500000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69579,54106,12,1456.301346636291,1.7172920001939929,160940.0931250001,101.96733209732821
1781135478,50,,Aggregated,12.000000,12.000000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69593,54120,12,1456.0104746655338,1.7172920001939929,160940.0931250001,101.9542626413576
1781135479,50,,Aggregated,13.000000,13.000000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69602,54129,12,1455.8232509180552,1.7172920001939929,160940.0931250001,101.94586362460849
1781135480,50,,Aggregated,13.300000,13.300000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69616,54143,12,1455.5326488130956,1.7172920001939929,160940.0931250001,101.93280280395311
1781135481,50,,Aggregated,12.500000,12.500000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69627,54154,12,1455.3044948634074,1.7172920001939929,160940.0931250001,101.92254441524122
1781135482,50,,Aggregated,12.900000,12.900000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69636,54163,12,1455.117325063853,1.7172920001939929,160940.0931250001,101.91415359871331
1781135483,50,,Aggregated,12.500000,12.500000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69650,54177,12,1454.826949822031,1.7172920001939929,160940.0931250001,101.9011055276382
1781135484,50,,Aggregated,12.000000,12.000000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69666,54193,12,1454.4952332698515,1.7172920001939929,160940.0931250001,101.88619986794131
1781135485,50,,Aggregated,12.000000,12.000000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69680,54207,12,1454.2050618987005,1.7172920001939929,160940.0931250001,101.87316303099885
1781135486,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69690,54217,12,1453.997482953945,1.7172920001939929,160940.0931250001,101.86385421150811
1781135487,50,,Aggregated,12.800000,12.800000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69705,54232,12,1453.6865594311087,1.7172920001939929,160940.0931250001,101.8498959902446
1781135488,50,,Aggregated,12.400000,12.400000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69718,54245,12,1453.4177665137902,1.7172920001939929,160940.0931250001,101.83780372357211
1781135489,50,,Aggregated,12.100000,12.100000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69726,54253,12,1453.2522846370139,1.7172920001939929,160940.0931250001,101.83036456988785
1781135490,50,,Aggregated,12.300000,12.300000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69741,54268,12,1452.9418449240538,1.7172920001939929,160940.0931250001,101.81642075680016
1781135491,50,,Aggregated,12.500000,12.500000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69755,54282,12,1452.6522699599664,1.7172920001939929,160940.0931250001,101.80341194179628
1781135492,50,,Aggregated,12.300000,12.300000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69765,54292,12,1452.4451690211918,1.7172920001939929,160940.0931250001,101.7941231276428
1781135493,50,,Aggregated,12.400000,12.400000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69779,54306,12,1452.1559788482698,1.7172920001939929,160940.0931250001,101.78112326057983
1781135494,50,,Aggregated,12.700000,12.700000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69792,54319,12,1451.8876210909332,1.7172920001939929,160940.0931250001,101.76905662540119
1781135495,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69804,54331,12,1451.6397956739072,1.7172920001939929,160940.0931250001,101.75792218210991
1781135496,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69805,54332,12,1451.6190992033296,1.7172920001939929,160940.0931250001,101.75699448463577
1781135497,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69805,54332,12,1451.6190992033296,1.7172920001939929,160940.0931250001,101.75699448463577
1781135498,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69805,54332,12,1451.6190992033296,1.7172920001939929,160940.0931250001,101.75699448463577
1781135499,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69805,54332,12,1451.6190992033296,1.7172920001939929,160940.0931250001,101.75699448463577
1781135500,50,,Aggregated,12.600000,12.600000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69805,54332,12,1451.6190992033296,1.7172920001939929,160940.0931250001,101.75699448463577
1781135502,50,,Aggregated,8.700000,8.700000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69855,54382,12,1452.6044941058833,1.7172920001939929,160940.0931250001,101.71064347577123
1781135503,50,,Aggregated,8.700000,8.700000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69855,54382,12,1452.6044941058833,1.7172920001939929,160940.0931250001,101.71064347577123
1781135504,50,,Aggregated,6.300000,6.300000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69869,54396,12,1452.3155792014124,1.7172920001939929,160940.0931250001,101.69767708139518
1781135505,50,,Aggregated,10.000000,10.000000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69885,54412,12,1451.9853322364954,1.7172920001939929,160940.0931250001,101.6828647063032
1781135506,50,,Aggregated,9.000000,9.000000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69895,54422,12,1451.7791198931327,1.7172920001939929,160940.0931250001,101.67361041562343
1781135507,50,,Aggregated,9.100000,9.100000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69908,54435,12,1451.511643964432,1.7172920001939929,160940.0931250001,101.66158379584597
1781135508,50,,Aggregated,9.000000,9.000000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69919,54446,12,1451.2844288077417,1.7172920001939929,160940.0931250001,101.65141091834838
1781135509,50,,Aggregated,9.000000,9.000000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69932,54459,12,1451.0162681553722,1.7172920001939929,160940.0931250001,101.63939255276554
1781135510,50,,Aggregated,11.300000,11.300000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69945,54472,12,1450.7485735389735,1.7172920001939929,160940.0931250001,101.62737865465724
1781135511,50,,Aggregated,12.700000,12.700000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69962,54489,12,1450.3981687049468,1.7172920001939929,160940.0931250001,101.61167490923644
1781135512,50,,Aggregated,13.900000,13.900000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69974,54501,12,1450.1511622635192,1.7172920001939929,160940.0931250001,101.600594506531
1781135513,50,,Aggregated,15.300000,15.300000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69987,54514,12,1449.883817084151,1.7172920001939929,160940.0931250001,101.58859502479032
1781135514,50,,Aggregated,11.800000,11.800000,12,18,2200,3000,4700,6800,10000,13000,38000,156000,161000,69997,54524,12,1449.6784815382014,1.7172920001939929,160940.0931250001,101.57936768718659
1781135515,50,,Aggregated,13.000000,13.000000,12,18,2200,3000,4700,6800,10000,13000,38000,155000,161000,70011,54538,12,1449.3906001887206,1.7172920001939929,160940.0931250001,101.56645384296753
1781135516,50,,Aggregated,12.700000,12.700000,12,18,2200,3000,4700,6800,10000,13000,38000,155000,161000,70026,54553,12,1449.0820274644775,1.7172920001939929,160940.0931250001,101.5526233113415
1781135517,50,,Aggregated,12.000000,12.000000,12,18,2200,3000,4700,6800,10000,13000,38000,155000,161000,70039,54566,12,1448.815027493304,1.7172920001939929,160940.0931250001,101.54064164251346
1781135518,50,,Aggregated,12.800000,12.800000,12,18,2200,3000,4700,6800,10000,13000,38000,155000,161000,70050,54577,12,1448.588755258423,1.7172920001939929,160940.0931250001,101.53050678087081
1781135519,50,,Aggregated,13.100000,13.100000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70062,54589,12,1448.3420264054482,1.7172920001939929,160940.0931250001,101.5194541977106
1781135520,50,,Aggregated,12.800000,12.800000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70074,54601,12,1448.0997292020224,1.7172920001939929,160940.0931250001,101.50840540000571
1781135521,50,,Aggregated,12.400000,12.400000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70085,54612,12,1447.874022597253,1.7172920001939929,160940.0931250001,101.49828065919954
1781135522,50,,Aggregated,12.700000,12.700000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70097,54624,12,1447.6281920401368,1.7172920001939929,160940.0931250001,101.4872391115169
1781135523,50,,Aggregated,12.400000,12.400000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70109,54636,12,1447.3824454495493,1.7172920001939929,160940.0931250001,101.47620134362208
1781135524,50,,Aggregated,12.200000,12.200000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70121,54648,12,1447.1362812623247,1.7172920001939929,160940.0931250001,101.46516735357453
1781135525,50,,Aggregated,12.200000,12.200000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70134,54661,12,1446.8699348007026,1.7172920001939929,160940.0931250001,101.453218125303
1781135526,50,,Aggregated,12.400000,12.400000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70146,54673,12,1446.624002992252,1.7172920001939929,160940.0931250001,101.44219199954381
1781135527,50,,Aggregated,12.500000,12.500000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70162,54689,12,1446.2966577987872,1.7172920001939929,160940.0931250001,101.427496365554
1781135528,50,,Aggregated,11.900000,11.900000,12,17,2200,3000,4700,6800,10000,13000,38000,155000,161000,70171,54698,12,1446.1123860096977,0.8049170000958839,160940.0931250001,101.41870573313763
1781135529,50,,Aggregated,12.000000,12.000000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70181,54708,12,1445.9071195417634,0.8049170000958839,160940.0931250001,101.4095267950015
1781135530,50,,Aggregated,12.300000,12.300000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70198,54725,12,1445.5596579309022,0.8049170000958839,160940.0931250001,101.39392860195447
1781135531,50,,Aggregated,12.200000,12.200000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70206,54733,12,1445.3959514181904,0.8049170000958839,160940.0931250001,101.38659088966754
1781135532,50,,Aggregated,12.400000,12.400000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70215,54742,12,1445.2124508114287,0.8049170000958839,160940.0931250001,101.37833796197394
1781135533,50,,Aggregated,12.400000,12.400000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70215,54742,12,1445.2124508114287,0.8049170000958839,160940.0931250001,101.37833796197394
1781135534,50,,Aggregated,12.400000,12.400000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70215,54742,12,1445.2124508114287,0.8049170000958839,160940.0931250001,101.37833796197394
1781135535,50,,Aggregated,10.800000,10.800000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70254,54781,12,1445.3227683212128,0.8049170000958839,160940.0931250001,101.34259970962508
1781135536,50,,Aggregated,9.500000,9.500000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70262,54789,12,1445.1591726095114,0.8049170000958839,160940.0931250001,101.3352736899035
1781135537,50,,Aggregated,9.500000,9.500000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70263,54790,12,1445.1388314625976,0.8049170000958839,160940.0931250001,101.33435805473721
1781135538,50,,Aggregated,11.700000,11.700000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70280,54807,12,1444.791538605912,0.8049170000958839,160940.0931250001,101.31879624359703
1781135539,50,,Aggregated,10.600000,10.600000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70287,54814,12,1444.6481741445855,0.8049170000958839,160940.0931250001,101.31239062700072
1781135540,50,,Aggregated,10.200000,10.200000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70303,54830,12,1444.3216274313822,0.8049170000958839,160940.0931250001,101.29775400765259
1781135541,50,,Aggregated,10.500000,10.500000,12,17,2200,3000,4700,6700,10000,13000,38000,155000,161000,70318,54845,12,1444.0160641095806,0.8049170000958839,160940.0931250001,101.28403822634318
